2020-04-27 22:32:51,181 3382 [INFO] env_string: CarRacing-v0
2020-04-27 22:32:51,253 3382 [INFO] CMAWorker initialized.
2020-04-27 22:32:51,259 3382 [INFO] Listening to port 20000 ...
2020-04-27 22:33:07,941 3382 [INFO] Roll-out time=13.52s, steps=1000, reward=-28.57
2020-04-27 22:58:45,445 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.91
2020-04-27 22:58:46,074 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.40
2020-04-27 22:58:46,678 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.99
2020-04-27 22:58:47,311 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.15
2020-04-27 22:58:47,895 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.44
2020-04-27 22:58:48,460 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.69
2020-04-27 22:58:49,050 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.74
2020-04-27 22:58:49,626 3382 [INFO] Roll-out time=0.55s, steps=37, reward=7.79
2020-04-27 22:58:50,215 3382 [INFO] Roll-out time=0.54s, steps=37, reward=7.75
2020-04-27 22:58:50,829 3382 [INFO] Roll-out time=0.57s, steps=37, reward=6.17
2020-04-27 22:58:51,411 3382 [INFO] Roll-out time=0.53s, steps=37, reward=7.33
2020-04-27 22:58:52,042 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.43
2020-04-27 22:58:52,675 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.82
2020-04-27 22:58:53,246 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.13
2020-04-27 22:58:53,879 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.85
2020-04-27 22:58:54,500 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.13
2020-04-27 22:58:55,076 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.37
2020-04-27 22:58:55,660 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.44
2020-04-27 22:58:56,330 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.54
2020-04-27 22:58:56,960 3382 [INFO] Roll-out time=0.58s, steps=38, reward=5.63
2020-04-27 22:58:57,609 3382 [INFO] Roll-out time=0.63s, steps=38, reward=7.56
2020-04-27 22:58:58,246 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.10
2020-04-27 22:58:58,861 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.78
2020-04-27 22:58:59,521 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.34
2020-04-27 22:59:00,140 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.27
2020-04-27 22:59:00,829 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.00
2020-04-27 22:59:01,520 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.66
2020-04-27 22:59:02,294 3382 [INFO] Roll-out time=0.74s, steps=38, reward=7.03
2020-04-27 22:59:03,091 3382 [INFO] Roll-out time=0.74s, steps=38, reward=5.21
2020-04-27 22:59:03,773 3382 [INFO] Roll-out time=0.66s, steps=38, reward=7.56
2020-04-27 22:59:04,523 3382 [INFO] Roll-out time=0.72s, steps=38, reward=6.76
2020-04-27 22:59:05,455 3382 [INFO] Roll-out time=0.88s, steps=39, reward=7.46
2020-04-27 22:59:06,441 3382 [INFO] Roll-out time=0.94s, steps=39, reward=6.48
2020-04-27 22:59:07,166 3382 [INFO] Roll-out time=0.69s, steps=39, reward=6.03
2020-04-27 22:59:07,797 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.35
2020-04-27 22:59:08,513 3382 [INFO] Roll-out time=0.68s, steps=41, reward=6.46
2020-04-27 22:59:09,155 3382 [INFO] Roll-out time=0.62s, steps=39, reward=7.01
2020-04-27 22:59:09,732 3382 [INFO] Roll-out time=0.54s, steps=39, reward=7.59
2020-04-27 22:59:10,427 3382 [INFO] Roll-out time=0.65s, steps=40, reward=6.49
2020-04-27 22:59:11,020 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.07
2020-04-27 22:59:11,851 3382 [INFO] Roll-out time=0.80s, steps=38, reward=5.85
2020-04-27 22:59:12,580 3382 [INFO] Roll-out time=0.68s, steps=39, reward=6.13
2020-04-27 22:59:13,245 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.00
2020-04-27 22:59:13,925 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.51
2020-04-27 22:59:14,611 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.08
2020-04-27 22:59:15,252 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.97
2020-04-27 22:59:15,875 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.30
2020-04-27 22:59:16,488 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.27
2020-04-27 22:59:17,130 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.99
2020-04-27 22:59:17,749 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.95
2020-04-27 22:59:18,423 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.73
2020-04-27 22:59:19,073 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.63
2020-04-27 22:59:19,799 3382 [INFO] Roll-out time=0.68s, steps=38, reward=4.60
2020-04-27 22:59:20,417 3382 [INFO] Roll-out time=0.59s, steps=37, reward=7.21
2020-04-27 22:59:21,088 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.17
2020-04-27 22:59:21,703 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.48
2020-04-27 22:59:22,373 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.20
2020-04-27 22:59:22,997 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.73
2020-04-27 22:59:23,618 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.72
2020-04-27 22:59:24,270 3382 [INFO] Roll-out time=0.63s, steps=39, reward=6.44
2020-04-27 22:59:24,908 3382 [INFO] Roll-out time=0.59s, steps=39, reward=5.72
2020-04-27 22:59:25,508 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.74
2020-04-27 22:59:26,105 3382 [INFO] Roll-out time=0.58s, steps=38, reward=8.44
2020-04-27 22:59:26,759 3382 [INFO] Roll-out time=0.62s, steps=40, reward=5.29
2020-04-27 22:59:27,418 3382 [INFO] Roll-out time=0.63s, steps=40, reward=5.62
2020-04-27 22:59:28,089 3382 [INFO] Roll-out time=0.63s, steps=40, reward=5.29
2020-04-27 22:59:28,713 3382 [INFO] Roll-out time=0.60s, steps=39, reward=6.27
2020-04-27 22:59:29,324 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.65
2020-04-27 22:59:29,911 3382 [INFO] Roll-out time=0.55s, steps=37, reward=6.64
2020-04-27 22:59:30,554 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.13
2020-04-27 22:59:31,149 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.58
2020-04-27 22:59:31,743 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.69
2020-04-27 22:59:32,361 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.27
2020-04-27 22:59:33,012 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.55
2020-04-27 22:59:33,652 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.31
2020-04-27 22:59:34,274 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.97
2020-04-27 22:59:34,876 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.62
2020-04-27 22:59:35,485 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.23
2020-04-27 22:59:36,138 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.82
2020-04-27 22:59:36,819 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.88
2020-04-27 22:59:37,438 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.91
2020-04-27 22:59:38,034 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.88
2020-04-27 22:59:38,622 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.88
2020-04-27 22:59:39,242 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.44
2020-04-27 22:59:39,939 3382 [INFO] Roll-out time=0.65s, steps=38, reward=5.63
2020-04-27 22:59:40,567 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.39
2020-04-27 22:59:41,212 3382 [INFO] Roll-out time=0.62s, steps=37, reward=7.05
2020-04-27 22:59:41,828 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.15
2020-04-27 22:59:42,507 3382 [INFO] Roll-out time=0.65s, steps=38, reward=5.85
2020-04-27 22:59:43,114 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.99
2020-04-27 22:59:43,702 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.78
2020-04-27 22:59:44,345 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.23
2020-04-27 22:59:45,000 3382 [INFO] Roll-out time=0.61s, steps=37, reward=5.76
2020-04-27 22:59:45,616 3382 [INFO] Roll-out time=0.57s, steps=37, reward=6.98
2020-04-27 22:59:46,263 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.30
2020-04-27 22:59:46,902 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.37
2020-04-27 22:59:47,523 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.52
2020-04-27 22:59:48,177 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.00
2020-04-27 22:59:48,809 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.97
2020-04-27 22:59:49,446 3382 [INFO] Roll-out time=0.59s, steps=41, reward=6.32
2020-04-27 22:59:50,102 3382 [INFO] Roll-out time=0.63s, steps=40, reward=5.52
2020-04-27 22:59:50,795 3382 [INFO] Roll-out time=0.67s, steps=41, reward=6.50
2020-04-27 22:59:51,500 3382 [INFO] Roll-out time=0.68s, steps=41, reward=6.39
2020-04-27 22:59:52,101 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.20
2020-04-27 22:59:52,710 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.04
2020-04-27 22:59:53,305 3382 [INFO] Roll-out time=0.55s, steps=37, reward=5.82
2020-04-27 22:59:53,925 3382 [INFO] Roll-out time=0.58s, steps=38, reward=5.82
2020-04-27 22:59:54,548 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.11
2020-04-27 22:59:55,168 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.37
2020-04-27 22:59:55,749 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.11
2020-04-27 22:59:56,353 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.39
2020-04-27 22:59:56,948 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.73
2020-04-27 22:59:57,591 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.69
2020-04-27 22:59:58,242 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.58
2020-04-27 22:59:58,854 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.17
2020-04-27 22:59:59,504 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.10
2020-04-27 23:00:00,129 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.78
2020-04-27 23:00:00,760 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.52
2020-04-27 23:00:01,378 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.83
2020-04-27 23:00:01,985 3382 [INFO] Roll-out time=0.58s, steps=39, reward=5.87
2020-04-27 23:00:02,611 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.80
2020-04-27 23:00:03,202 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.10
2020-04-27 23:00:03,828 3382 [INFO] Roll-out time=0.60s, steps=39, reward=6.34
2020-04-27 23:00:04,486 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.07
2020-04-27 23:00:05,101 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.35
2020-04-27 23:00:05,749 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.88
2020-04-27 23:00:06,380 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.91
2020-04-27 23:00:07,006 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.69
2020-04-27 23:00:07,607 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.51
2020-04-27 23:00:08,220 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.69
2020-04-27 23:00:08,841 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.20
2020-04-27 23:00:09,495 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.58
2020-04-27 23:00:10,164 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.20
2020-04-27 23:00:10,807 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.07
2020-04-27 23:00:11,374 3382 [INFO] Roll-out time=0.54s, steps=38, reward=9.53
2020-04-27 23:00:12,088 3382 [INFO] Roll-out time=0.68s, steps=39, reward=4.77
2020-04-27 23:00:12,812 3382 [INFO] Roll-out time=0.67s, steps=39, reward=5.48
2020-04-27 23:00:13,455 3382 [INFO] Roll-out time=0.61s, steps=39, reward=6.63
2020-04-27 23:00:14,087 3382 [INFO] Roll-out time=0.61s, steps=39, reward=7.21
2020-04-27 23:00:14,754 3382 [INFO] Roll-out time=0.64s, steps=37, reward=5.42
2020-04-27 23:00:15,388 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.65
2020-04-27 23:00:16,059 3382 [INFO] Roll-out time=0.64s, steps=38, reward=7.35
2020-04-27 23:00:16,731 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.94
2020-04-27 23:00:17,409 3382 [INFO] Roll-out time=0.65s, steps=39, reward=5.87
2020-04-27 23:00:18,052 3382 [INFO] Roll-out time=0.62s, steps=39, reward=7.21
2020-04-27 23:00:18,755 3382 [INFO] Roll-out time=0.68s, steps=39, reward=6.63
2020-04-27 23:00:19,364 3382 [INFO] Roll-out time=0.57s, steps=39, reward=7.17
2020-04-27 23:00:20,044 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.40
2020-04-27 23:00:20,672 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.40
2020-04-27 23:00:21,340 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.85
2020-04-27 23:00:21,973 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.37
2020-04-27 23:00:22,585 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.54
2020-04-27 23:00:23,186 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.37
2020-04-27 23:00:23,786 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.91
2020-04-27 23:00:24,406 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.27
2020-04-27 23:00:25,049 3382 [INFO] Roll-out time=0.59s, steps=37, reward=5.88
2020-04-27 23:00:25,722 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.32
2020-04-27 23:00:26,345 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.13
2020-04-27 23:00:26,958 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.56
2020-04-27 23:00:27,529 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.73
2020-04-27 23:00:28,123 3382 [INFO] Roll-out time=0.57s, steps=38, reward=8.65
2020-04-27 23:00:28,739 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.17
2020-04-27 23:00:29,361 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.20
2020-04-27 23:00:30,057 3382 [INFO] Roll-out time=0.65s, steps=38, reward=4.82
2020-04-27 23:00:30,678 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.73
2020-04-27 23:00:31,308 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.74
2020-04-27 23:00:31,969 3382 [INFO] Roll-out time=0.64s, steps=38, reward=7.23
2020-04-27 23:00:32,611 3382 [INFO] Roll-out time=0.61s, steps=39, reward=6.20
2020-04-27 23:00:33,273 3382 [INFO] Roll-out time=0.64s, steps=39, reward=5.97
2020-04-27 23:00:33,913 3382 [INFO] Roll-out time=0.62s, steps=39, reward=6.63
2020-04-27 23:00:34,512 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.54
2020-04-27 23:00:35,145 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.40
2020-04-27 23:00:35,789 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.44
2020-04-27 23:00:36,479 3382 [INFO] Roll-out time=0.64s, steps=38, reward=4.82
2020-04-27 23:00:37,140 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.07
2020-04-27 23:00:37,774 3382 [INFO] Roll-out time=0.61s, steps=38, reward=7.15
2020-04-27 23:00:38,403 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.75
2020-04-27 23:00:39,019 3382 [INFO] Roll-out time=0.59s, steps=37, reward=7.66
2020-04-27 23:00:39,646 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.69
2020-04-27 23:00:40,270 3382 [INFO] Roll-out time=0.58s, steps=39, reward=7.13
2020-04-27 23:00:40,905 3382 [INFO] Roll-out time=0.60s, steps=39, reward=5.03
2020-04-27 23:00:41,612 3382 [INFO] Roll-out time=0.67s, steps=39, reward=4.65
2020-04-27 23:00:42,251 3382 [INFO] Roll-out time=0.61s, steps=39, reward=7.25
2020-04-27 23:00:42,912 3382 [INFO] Roll-out time=0.63s, steps=39, reward=6.00
2020-04-27 23:00:43,555 3382 [INFO] Roll-out time=0.60s, steps=39, reward=7.29
2020-04-27 23:00:44,203 3382 [INFO] Roll-out time=0.61s, steps=39, reward=7.05
2020-04-27 23:00:44,867 3382 [INFO] Roll-out time=0.61s, steps=39, reward=5.81
2020-04-27 23:00:45,484 3382 [INFO] Roll-out time=0.57s, steps=37, reward=7.21
2020-04-27 23:00:46,081 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.47
2020-04-27 23:00:46,714 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.60
2020-04-27 23:00:47,330 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.52
2020-04-27 23:00:47,886 3382 [INFO] Roll-out time=0.53s, steps=39, reward=7.77
2020-04-27 23:00:48,480 3382 [INFO] Roll-out time=0.56s, steps=39, reward=7.46
2020-04-27 23:00:49,073 3382 [INFO] Roll-out time=0.55s, steps=39, reward=6.17
2020-04-27 23:00:49,740 3382 [INFO] Roll-out time=0.62s, steps=40, reward=6.38
2020-04-27 23:00:50,328 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.78
2020-04-27 23:00:50,896 3382 [INFO] Roll-out time=0.54s, steps=38, reward=5.97
2020-04-27 23:00:51,549 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.37
2020-04-27 23:00:52,181 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.17
2020-04-27 23:00:52,791 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.13
2020-04-27 23:00:53,372 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.20
2020-04-27 23:00:53,967 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.03
2020-04-27 23:00:54,574 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.27
2020-04-27 23:00:55,173 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.84
2020-04-27 23:00:55,765 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.07
2020-04-27 23:00:56,373 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.20
2020-04-27 23:00:56,962 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.44
2020-04-27 23:00:57,536 3382 [INFO] Roll-out time=0.54s, steps=37, reward=7.21
2020-04-27 23:00:58,138 3382 [INFO] Roll-out time=0.56s, steps=37, reward=7.13
2020-04-27 23:00:58,787 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.04
2020-04-27 23:00:59,363 3382 [INFO] Roll-out time=0.55s, steps=37, reward=7.13
2020-04-27 23:00:59,958 3382 [INFO] Roll-out time=0.57s, steps=37, reward=6.98
2020-04-27 23:01:00,540 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.48
2020-04-27 23:01:01,197 3382 [INFO] Roll-out time=0.61s, steps=37, reward=6.40
2020-04-27 23:01:01,767 3382 [INFO] Roll-out time=0.54s, steps=37, reward=6.23
2020-04-27 23:01:02,419 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.27
2020-04-27 23:01:03,051 3382 [INFO] Roll-out time=0.61s, steps=38, reward=8.06
2020-04-27 23:01:03,713 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.69
2020-04-27 23:01:04,318 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.00
2020-04-27 23:01:05,001 3382 [INFO] Roll-out time=0.66s, steps=40, reward=6.53
2020-04-27 23:01:05,621 3382 [INFO] Roll-out time=0.59s, steps=39, reward=6.52
2020-04-27 23:01:06,253 3382 [INFO] Roll-out time=0.61s, steps=40, reward=7.45
2020-04-27 23:01:06,917 3382 [INFO] Roll-out time=0.64s, steps=39, reward=6.17
2020-04-27 23:01:07,538 3382 [INFO] Roll-out time=0.60s, steps=39, reward=7.21
2020-04-27 23:01:08,173 3382 [INFO] Roll-out time=0.59s, steps=39, reward=5.65
2020-04-27 23:01:08,828 3382 [INFO] Roll-out time=0.62s, steps=39, reward=7.01
2020-04-27 23:01:09,452 3382 [INFO] Roll-out time=0.60s, steps=39, reward=6.78
2020-04-27 23:01:10,092 3382 [INFO] Roll-out time=0.61s, steps=38, reward=7.03
2020-04-27 23:01:10,740 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.94
2020-04-27 23:01:11,378 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.69
2020-04-27 23:01:12,014 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.40
2020-04-27 23:01:12,704 3382 [INFO] Roll-out time=0.66s, steps=38, reward=6.17
2020-04-27 23:01:13,333 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.54
2020-04-27 23:01:13,977 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.15
2020-04-27 23:01:14,625 3382 [INFO] Roll-out time=0.62s, steps=38, reward=4.77
2020-04-27 23:01:15,292 3382 [INFO] Roll-out time=0.62s, steps=37, reward=6.68
2020-04-27 23:01:15,919 3382 [INFO] Roll-out time=0.58s, steps=37, reward=7.79
2020-04-27 23:01:16,613 3382 [INFO] Roll-out time=0.64s, steps=37, reward=5.50
2020-04-27 23:01:17,233 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.23
2020-04-27 23:01:17,846 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.40
2020-04-27 23:01:18,485 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.18
2020-04-27 23:01:19,140 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.04
2020-04-27 23:01:19,826 3382 [INFO] Roll-out time=0.64s, steps=38, reward=7.23
2020-04-27 23:01:20,481 3382 [INFO] Roll-out time=0.61s, steps=39, reward=6.03
2020-04-27 23:01:21,119 3382 [INFO] Roll-out time=0.61s, steps=39, reward=5.75
2020-04-27 23:01:21,708 3382 [INFO] Roll-out time=0.56s, steps=39, reward=6.30
2020-04-27 23:01:22,339 3382 [INFO] Roll-out time=0.59s, steps=39, reward=5.11
2020-04-27 23:01:28,259 3382 [INFO] Roll-out time=0.88s, steps=38, reward=6.34
2020-04-27 23:01:28,825 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.13
2020-04-27 23:01:29,452 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.40
2020-04-27 23:01:30,036 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.10
2020-04-27 23:01:30,591 3382 [INFO] Roll-out time=0.53s, steps=38, reward=8.50
2020-04-27 23:01:31,192 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.74
2020-04-27 23:01:31,765 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.23
2020-04-27 23:01:32,348 3382 [INFO] Roll-out time=0.55s, steps=38, reward=5.58
2020-04-27 23:01:33,013 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.29
2020-04-27 23:01:33,630 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.51
2020-04-27 23:01:34,228 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.37
2020-04-27 23:01:34,791 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.44
2020-04-27 23:01:35,384 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.27
2020-04-27 23:01:35,985 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.69
2020-04-27 23:01:36,568 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.61
2020-04-27 23:01:37,149 3382 [INFO] Roll-out time=0.55s, steps=38, reward=8.30
2020-04-27 23:01:37,757 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.03
2020-04-27 23:01:38,358 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.13
2020-04-27 23:01:38,948 3382 [INFO] Roll-out time=0.56s, steps=38, reward=5.91
2020-04-27 23:01:39,547 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.39
2020-04-27 23:01:40,092 3382 [INFO] Roll-out time=0.52s, steps=37, reward=6.75
2020-04-27 23:01:40,686 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.30
2020-04-27 23:01:41,263 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.17
2020-04-27 23:01:41,854 3382 [INFO] Roll-out time=0.56s, steps=38, reward=5.40
2020-04-27 23:01:42,494 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.78
2020-04-27 23:01:43,069 3382 [INFO] Roll-out time=0.54s, steps=38, reward=5.97
2020-04-27 23:01:43,642 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.19
2020-04-27 23:01:44,238 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.62
2020-04-27 23:01:44,830 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.54
